#timestep       power           acc-energy      avg-power       dt              acc-time       
295             368.863000      10197.861498    345.172976      0.100102        29.544206      
296             368.857000      10234.782240    345.252946      0.100095        29.644301      
297             368.928000      10271.711563    345.332619      0.100099        29.744400      
298             368.958000      10308.654221    345.411881      0.100127        29.844527      
299             368.961000      10345.618210    345.490668      0.100184        29.944711      
300             368.961000      10382.563382    345.568890      0.100133        30.044844      
301             368.958000      10419.514156    345.646594      0.100149        30.144993      
302             368.929000      10456.466823    345.723698      0.100162        30.245155      
303             368.929000      10493.411004    345.800275      0.100139        30.345294      
304             368.961000      10530.358390    345.876453      0.100139        30.445433      
305             369.060000      10567.314951    345.952456      0.100137        30.545570      
306             369.017000      10604.271265    346.027829      0.100148        30.645718      
307             369.017000      10641.224259    346.102704      0.100139        30.745857      
308             368.988000      10678.173610    346.176998      0.100137        30.845994      
309             368.688000      10715.093658    346.249842      0.100139        30.946133      
310             368.148000      10751.959262    346.320473      0.100138        31.046271      
311             368.154000      10788.825467    346.390670      0.100138        31.146409      
312             368.109000      10825.686430    346.460270      0.100136        31.246545      
313             368.142000      10862.549961    346.529531      0.100134        31.346679      
314             368.109000      10899.410188    346.598245      0.100134        31.446813      
315             368.212000      10936.280728    346.666850      0.100134        31.546947      
316             368.142000      10973.144259    346.734799      0.100134        31.647081      
317             368.207000      11010.013931    346.802524      0.100133        31.747214      
318             368.302000      11046.893115    346.870121      0.100133        31.847347      
319             368.237000      11083.774260    346.937107      0.100156        31.947503      
320             367.831000      11120.606649    347.002391      0.100134        32.047637      
321             368.362000      11157.492210    347.068922      0.100134        32.147771      
322             368.442000      11194.397571    347.135309      0.100166        32.247937      
323             368.348000      11231.281362    347.200972      0.100133        32.348070      
324             368.348000      11268.170309    347.266240      0.100147        32.448217      
325             368.290000      11305.051974    347.330925      0.100143        32.548360      
326             368.323000      11341.933261    347.395307      0.100133        32.648493      
327             368.290000      11378.811612    347.459196      0.100134        32.748627      
328             368.220000      11415.691791    347.522497      0.100158        32.848785      
329             368.343000      11452.575449    347.585772      0.100134        32.948919      
330             369.031000      11489.527261    347.650747      0.100132        33.049051      
331             369.031000      11526.479811    347.715330      0.100134        33.149185      
332             369.051000      11563.434733    347.779586      0.100135        33.249320      
333             369.115000      11600.395325    347.843646      0.100133        33.349453      
334             369.080000      11637.352782    347.907219      0.100134        33.449587      
335             369.111000      11674.312974    347.970504      0.100133        33.549720      
336             368.739000      11711.235916    348.032305      0.100133        33.649853      
337             368.721000      11748.158899    348.093690      0.100138        33.749991      
338             368.829000      11785.095648    348.155035      0.100146        33.850137      
339             368.857000      11822.033357    348.216099      0.100141        33.950278      
340             368.584000      11858.940779    348.275995      0.100133        34.050411      
341             368.654000      11895.859265    348.335752      0.100144        34.150555      
342             365.766000      11932.501703    348.386734      0.100180        34.250735      
343             365.766000      11969.130973    348.437400      0.100144        34.350879      
344             366.083000      12005.791257    348.488692      0.100142        34.451021      
345             366.311000      12042.472908    348.540346      0.100138        34.551159      
346             366.278000      12079.151254    348.591606      0.100138        34.651297      
347             366.278000      12115.828868    348.642569      0.100136        34.751433      
348             366.311000      12152.524439    348.693354      0.100176        34.851609      
349             366.608000      12189.242063    348.744689      0.100155        34.951764      
350             366.519000      12225.951873    348.795478      0.100158        35.051922      
351             366.425000      12262.646405    348.845701      0.100142        35.152064      
352             369.065000      12299.636683    348.903187      0.100227        35.252291      
353             369.082000      12336.593602    348.960341      0.100132        35.352423      
354             369.065000      12373.549557    349.017126      0.100134        35.452557      
355             369.032000      12410.507373    349.073506      0.100148        35.552705      
356             369.017000      12447.459998    349.129521      0.100138        35.652843      
357             368.890000      12484.424620    349.184904      0.100205        35.753048      
358             368.948000      12521.368490    349.240099      0.100133        35.853181      
359             368.918000      12558.309725    349.294904      0.100134        35.953315      
360             368.918000      12595.250591    349.349405      0.100133        36.053448      
361             369.191000      12632.227285    349.404372      0.100156        36.153604      
362             369.191000      12669.196226    349.459023      0.100135        36.253739      
363             369.160000      12706.162063    349.513289      0.100135        36.353874      
364             369.190000      12743.130534    349.567338      0.100134        36.454008      
365             369.195000      12780.093599    349.621096      0.100118        36.554126      
366             369.131000      12817.057270    349.674396      0.100137        36.654263      
367             369.228000      12854.029547    349.727668      0.100134        36.754397      
368             369.200000      12891.005296    349.780583      0.100151        36.854548      
369             369.238000      12927.984482    349.833314      0.100150        36.954698      
370             369.205000      12964.954455    349.885663      0.100134        37.054832      
371             369.309000      13001.935212    349.938010      0.100135        37.154967      
372             369.364000      13038.921476    349.990224      0.100135        37.255102      
373             369.334000      13075.906583    350.042079      0.100140        37.355242      
374             369.334000      13112.889473    350.093655      0.100134        37.455376      
375             369.102000      13149.856515    350.144347      0.100154        37.555530      
376             369.145000      13186.820850    350.194874      0.100135        37.655665      
377             369.209000      13223.791593    350.245303      0.100135        37.755800      
378             369.180000      13260.759063    350.295387      0.100134        37.855934      
379             369.209000      13297.729068    350.345284      0.100133        37.956067      
380             369.175000      13334.695668    350.394828      0.100133        38.056200      
381             369.134000      13371.658163    350.444005      0.100133        38.156333      
382             369.174000      13408.624294    350.493029      0.100132        38.256465      
383             369.114000      13445.584786    350.541640      0.100133        38.356598      
384             369.273000      13482.561569    350.590413      0.100134        38.456732      
385             369.521000      13519.580552    350.639600      0.100181        38.556913      
386             369.526000      13556.582299    350.688521      0.100133        38.657046      
387             369.564000      13593.588960    350.737289      0.100136        38.757182      
388             369.532000      13630.591307    350.785722      0.100133        38.857315      
389             369.500000      13667.590451    350.833824      0.100133        38.957448      
390             369.538000      13704.593769    350.881777      0.100134        39.057582      
391             369.546000      13741.597519    350.929504      0.100133        39.157715      
392             369.581000      13778.604403    350.977077      0.100132        39.257847      
393             369.516000      13815.605149    351.024243      0.100133        39.357980      
394             369.516000      13852.604047    351.071168      0.100128        39.458108      
395             369.548000      13889.608736    351.117939      0.100135        39.558243      
396             369.368000      13926.596509    351.164020      0.100138        39.658381      
397             369.368000      13963.583543    351.209869      0.100136        39.758517      
398             369.341000      14000.595574    351.255453      0.100211        39.858728      
399             369.379000      14037.584079    351.300871      0.100137        39.958865      
400             369.432000      14074.575305    351.346191      0.100130        40.058995      
401             369.243000      14111.547606    351.390814      0.100130        40.159125      
402             369.278000      14148.521566    351.435299      0.100125        40.259250      
403             369.278000      14185.506604    351.479577      0.100155        40.359405      
404             369.372000      14222.490714    351.523856      0.100127        40.459532      
405             369.343000      14259.468597    351.567841      0.100118        40.559650      
406             369.219000      14296.434065    351.611304      0.100118        40.659768      
407             369.417000      14333.427483    351.655050      0.100140        40.759908      
408             369.501000      14370.427835    351.698785      0.100136        40.860044      
409             369.501000      14407.428187    351.742306      0.100136        40.960180      
410             369.488000      14444.427607    351.785584      0.100137        41.060317      
411             369.530000      14481.430494    351.828753      0.100135        41.160452      
412             369.689000      14518.449302    351.872098      0.100135        41.260587      
413             369.657000      14555.467493    351.915158      0.100142        41.360729      
414             369.657000      14592.476443    351.958000      0.100117        41.460846      
415             369.657000      14629.493895    352.000645      0.100140        41.560986      
416             369.761000      14666.533224    352.043349      0.100171        41.661157      
417             369.728000      14703.567769    352.085766      0.100167        41.761324      
418             369.749000      14740.593324    352.128019      0.100137        41.861461      
419             369.650000      14777.607857    352.169832      0.100134        41.961595      
420             369.650000      14814.622390    352.211446      0.100134        42.061729      
421             369.650000      14851.637293    352.252863      0.100135        42.161864      
422             369.621000      14888.651140    352.294017      0.100140        42.262004      
423             369.680000      14925.658696    352.335102      0.100107        42.362111      
424             369.646000      14962.676155    352.375928      0.100143        42.462254      
425             369.647000      14999.696302    352.416567      0.100150        42.562404      
426             369.675000      15036.717036    352.457079      0.100144        42.662548      
427             369.746000      15073.763736    352.497587      0.100195        42.762743      
428             369.713000      15110.790493    352.537812      0.100150        42.862893      
429             369.751000      15147.827711    352.577944      0.100168        42.963061      
430             369.855000      15184.863142    352.618118      0.100135        43.063196      
431             369.823000      15221.894998    352.658032      0.100134        43.163330      
432             369.855000      15258.930058    352.697834      0.100134        43.263464      
433             369.751000      15295.955075    352.737213      0.100135        43.363599      
434             369.770000      15332.984952    352.776458      0.100143        43.463742      
435             369.784000      15370.013273    352.815551      0.100135        43.563877      
436             369.713000      15407.034484    352.854302      0.100135        43.664012      
437             369.735000      15444.061226    352.892930      0.100144        43.764156      
438             369.303000      15481.041012    352.930391      0.100134        43.864290      
439             369.393000      15518.030180    352.967887      0.100135        43.964425      
440             369.393000      15555.018979    353.005212      0.100134        44.064559      
441             369.369000      15592.005744    353.042313      0.100135        44.164694      
442             369.452000      15629.000820    353.079435      0.100135        44.264829      
443             369.359000      15665.986583    353.116179      0.100135        44.364964      
444             369.370000      15702.970863    353.152780      0.100128        44.465092      
445             369.440000      15739.965476    353.189377      0.100137        44.565229      
446             369.506000      15776.970024    353.225961      0.100146        44.665375      
447             369.577000      15813.981313    353.262540      0.100145        44.765520      
448             369.577000      15850.990014    353.298953      0.100138        44.865658      
449             369.949000      15888.035227    353.336032      0.100136        44.965794      
450             369.981000      15925.084015    353.373017      0.100137        45.065931      
451             369.708000      15962.117665    353.409245      0.100170        45.166101      
452             369.731000      15999.140679    353.445351      0.100135        45.266236      
453             369.740000      16036.164594    353.481318      0.100135        45.366371      
454             369.773000      16073.192183    353.517199      0.100136        45.466507      
455             369.815000      16110.223608    353.553014      0.100135        45.566642      
456             369.637000      16147.224641    353.588270      0.100101        45.666743      
457             369.636000      16184.238881    353.623382      0.100137        45.766880      
458             369.670000      16221.283882    353.658441      0.100211        45.867091      
459             369.736000      16258.309245    353.693466      0.100140        45.967231      
460             369.756000      16295.334762    353.728380      0.100135        46.067366      
461             369.839000      16332.377096    353.763331      0.100158        46.167524      
462             369.909000      16369.417564    353.798274      0.100134        46.267658      
463             369.939000      16406.461406    353.833132      0.100135        46.367793      
464             369.974000      16443.508382    353.867914      0.100134        46.467927      
465             369.974000      16480.554989    353.902546      0.100133        46.568060      
466             369.979000      16517.594327    353.937033      0.100112        46.668172      
467             370.193000      16554.648055    353.971824      0.100093        46.768265      
468             370.150000      16591.696738    354.006373      0.100091        46.868356      
469             370.132000      16628.742140    354.040736      0.100087        46.968443      
470             370.150000      16665.814513    354.075014      0.100155        47.068598      
471             370.163000      16702.880415    354.109167      0.100134        47.168732      
472             370.188000      16739.949190    354.143229      0.100135        47.268867      
473             370.163000      16777.015462    354.177094      0.100135        47.369002      
474             370.118000      16814.076858    354.210720      0.100134        47.469136      
475             370.183000      16851.144762    354.244342      0.100134        47.569270      
476             370.193000      16888.214039    354.277844      0.100135        47.669405      
477             370.084000      16925.272400    354.310977      0.100135        47.769540      
478             370.103000      16962.334514    354.344013      0.100140        47.869680      
479             370.073000      16999.398065    354.376852      0.100152        47.969832      
480             370.019000      17036.456208    354.409442      0.100152        48.069984      
