#timestep       power           acc-energy      avg-power       dt              acc-time       
383             283.347000      10914.185742    276.333265      0.104455        39.496460      
384             285.681000      10943.486613    276.357476      0.102565        39.599025      
385             283.942000      10972.629285    276.377084      0.102636        39.701661      
386             283.942000      11001.895470    276.396672      0.103071        39.804732      
387             285.086000      11031.193759    276.419049      0.102770        39.907502      
388             283.948000      11060.358342    276.438377      0.102711        40.010213      
389             285.086000      11089.638384    276.460518      0.102706        40.112919      
390             283.084000      11118.695259    276.477424      0.102644        40.215563      
391             284.243000      11147.855179    276.497183      0.102588        40.318151      
392             285.987000      11177.537770    276.521550      0.103790        40.421941      
393             284.521000      11206.741290    276.541811      0.102641        40.524582      
394             284.791000      11235.958284    276.562642      0.102591        40.627173      
395             284.243000      11265.117067    276.581986      0.102584        40.729757      
396             284.815000      11294.514533    276.602797      0.103216        40.832973      
397             284.226000      11323.722449    276.621934      0.102763        40.935736      
398             284.815000      11353.290233    276.642659      0.103814        41.039550      
399             285.709000      11382.599120    276.665265      0.102583        41.142133      
400             285.115000      11412.484019    276.686737      0.104817        41.246950      
401             284.521000      11441.675873    276.706176      0.102600        41.349550      
402             285.413000      11471.034882    276.727782      0.102865        41.452415      
403             284.213000      11500.496685    276.746454      0.103661        41.556076      
404             283.648000      11530.232356    276.763821      0.104833        41.660909      
405             285.086000      11559.454811    276.784247      0.102504        41.763413      
406             283.942000      11588.611112    276.801802      0.102684        41.866097      
407             285.086000      11618.443366    276.822457      0.104643        41.970740      
408             283.069000      11647.663164    276.837782      0.103225        42.073965      
409             284.213000      11676.820291    276.855722      0.102589        42.176554      
410             285.681000      11706.491120    276.877400      0.103860        42.280414      
411             283.942000      11735.615902    276.894498      0.102573        42.382987      
412             284.815000      11764.848460    276.913632      0.102637        42.485624      
413             283.942000      11793.984316    276.930566      0.102612        42.588236      
414             284.815000      11823.194088    276.949507      0.102557        42.690793      
415             283.918000      11852.318964    276.966212      0.102582        42.793375      
416             284.537000      11881.826020    276.984514      0.103702        42.897077      
417             285.385000      11911.341964    277.004719      0.103425        43.000502      
418             284.521000      11940.727008    277.022728      0.103279        43.103781      
419             283.948000      11969.854394    277.039170      0.102580        43.206361      
420             283.648000      11998.952424    277.054824      0.102585        43.308946      
421             285.115000      12028.197810    277.073869      0.102574        43.411520      
422             285.413000      12057.474905    277.093527      0.102578        43.514098      
423             283.918000      12086.595239    277.109575      0.102566        43.616664      
424             284.815000      12116.335621    277.127978      0.104420        43.721084      
425             283.354000      12145.459028    277.142580      0.102781        43.823865      
426             285.410000      12174.789758    277.161922      0.102767        43.926632      
427             283.054000      12203.850629    277.175661      0.102669        44.029301      
428             283.648000      12233.238547    277.190856      0.103607        44.132908      
429             285.385000      12262.518477    277.209861      0.102598        44.235506      
430             283.948000      12291.932935    277.225604      0.103591        44.339097      
431             284.815000      12321.155523    277.243125      0.102602        44.441699      
432             283.347000      12350.251577    277.257196      0.102687        44.544386      
433             284.213000      12379.480326    277.273218      0.102841        44.647227      
434             284.815000      12408.696933    277.290507      0.102581        44.749808      
435             284.537000      12437.948760    277.307116      0.102805        44.852613      
436             285.086000      12467.237640    277.324893      0.102737        44.955350      
437             284.213000      12496.567001    277.340669      0.103195        45.058545      
438             284.213000      12525.717307    277.356276      0.102565        45.161110      
439             284.213000      12555.075373    277.371924      0.103296        45.264406      
440             284.815000      12584.287708    277.388751      0.102566        45.366972      
441             286.006000      12613.625918    277.408192      0.102579        45.469551      
442             284.521000      12643.022058    277.424317      0.103318        45.572869      
443             284.537000      12672.204173    277.440288      0.102560        45.675429      
444             285.410000      12701.476394    277.458143      0.102562        45.777991      
445             283.672000      12730.899421    277.472191      0.103722        45.881713      
446             283.347000      12759.998874    277.485311      0.102699        45.984412      
447             284.496000      12789.183043    277.500916      0.102582        46.086994      
448             283.918000      12818.291736    277.515160      0.102525        46.189519      
449             284.820000      12847.658387    277.531429      0.103106        46.292625      
450             283.378000      12876.708032    277.544348      0.102512        46.395137      
451             284.537000      12906.032131    277.559846      0.103059        46.498196      
452             285.709000      12935.337303    277.577783      0.102570        46.600766      
453             284.213000      12964.491304    277.592356      0.102578        46.703344      
454             284.496000      12993.717294    277.607508      0.102729        46.806073      
455             283.624000      13023.029834    277.620764      0.103350        46.909423      
456             284.537000      13052.236419    277.635865      0.102646        47.012069      
457             283.624000      13081.788622    277.649107      0.104195        47.116264      
458             284.815000      13111.007223    277.664676      0.102588        47.218852      
459             285.090000      13140.741540    277.681041      0.104298        47.323150      
460             284.791000      13169.949705    277.696416      0.102560        47.425710      
461             283.918000      13199.074013    277.709844      0.102580        47.528290      
