#timestep       power           acc-energy      avg-power       dt              acc-time       
316             342.253000      10438.009548    329.721173      0.100138        31.657080      
317             342.218000      10472.275152    329.760574      0.100128        31.757208      
318             342.344000      10506.552003    329.800123      0.100124        31.857332      
319             342.528000      10540.851044    329.840004      0.100135        31.957467      
320             342.561000      10575.151335    329.879737      0.100129        32.057596      
321             342.354000      10609.430556    329.918577      0.100128        32.157724      
322             342.383000      10643.729800    329.957286      0.100178        32.257902      
323             342.394000      10678.014738    329.995772      0.100133        32.358035      
324             342.623000      10712.351730    330.034760      0.100218        32.458253      
325             342.468000      10746.657435    330.073013      0.100172        32.558425      
326             342.333000      10780.935923    330.110602      0.100132        32.658557      
327             342.252000      10815.206984    330.147715      0.100134        32.758691      
328             342.360000      10849.501870    330.184945      0.100172        32.858863      
329             342.360000      10883.776899    330.221927      0.100114        32.958977      
330             342.288000      10918.049855    330.258473      0.100129        33.059106      
331             342.288000      10952.324521    330.294799      0.100134        33.159240      
332             342.302000      10986.595797    330.330944      0.100120        33.259360      
333             342.302000      11020.869470    330.366875      0.100127        33.359487      
334             342.518000      11055.168537    330.403241      0.100138        33.459625      
335             342.518000      11089.459042    330.439381      0.100113        33.559738      
336             342.346000      11123.767589    330.474830      0.100216        33.659954      
337             342.294000      11158.056890    330.509901      0.100175        33.760129      
338             342.416000      11192.345401    330.545112      0.100137        33.860266      
339             342.523000      11226.648737    330.580434      0.100149        33.960415      
340             342.522000      11260.945807    330.615540      0.100131        34.060546      
341             342.207000      11295.203466    330.649509      0.100108        34.160654      
342             342.245000      11329.481698    330.683407      0.100157        34.260811      
343             342.521000      11363.776956    330.717901      0.100126        34.360937      
344             342.615000      11398.081968    330.752468      0.100127        34.461064      
345             342.484000      11432.374206    330.786456      0.100128        34.561192      
346             342.258000      11466.642788    330.819593      0.100125        34.661317      
347             342.257000      11500.914350    330.852540      0.100134        34.761451      
348             342.512000      11535.208707    330.886027      0.100126        34.861577      
349             342.492000      11569.502773    330.919267      0.100131        34.961708      
350             342.229000      11603.770163    330.951565      0.100130        35.061838      
351             342.358000      11638.050470    330.984047      0.100130        35.161968      
352             342.508000      11672.343056    331.016768      0.100122        35.262090      
353             342.528000      11706.638672    331.049361      0.100125        35.362215      
354             342.595000      11740.946478    331.081964      0.100141        35.462356      
355             342.383000      11775.228603    331.113783      0.100128        35.562484      
356             342.383000      11809.517575    331.145429      0.100148        35.662632      
357             342.375000      11843.848886    331.176915      0.100274        35.762906      
358             342.630000      11878.155743    331.208892      0.100128        35.863034      
359             342.733000      11912.472570    331.240977      0.100127        35.963161      
360             342.649000      11946.780986    331.272650      0.100127        36.063288      
361             342.485000      11981.072639    331.303694      0.100126        36.163414      
362             342.585000      12015.374648    331.334843      0.100127        36.263541      
363             342.807000      12049.699227    331.366431      0.100128        36.363669      
364             342.761000      12084.020571    331.397722      0.100132        36.463801      
365             342.478000      12118.315633    331.428067      0.100138        36.563939      
366             342.457000      12152.605168    331.458187      0.100128        36.664067      
367             342.482000      12186.890356    331.488204      0.100108        36.764175      
368             342.574000      12221.188865    331.518312      0.100120        36.864295      
369             342.394000      12255.469352    331.547770      0.100120        36.964415      
370             342.394000      12289.749839    331.577068      0.100120        37.064535      
371             342.386000      12324.029183    331.606186      0.100119        37.164654      
372             342.386000      12358.310582    331.635150      0.100125        37.264779      
373             342.709000      12392.626719    331.664826      0.100132        37.364911      
374             342.709000      12426.949025    331.694349      0.100150        37.465061      
375             342.578000      12461.251361    331.723360      0.100130        37.565191      
376             342.506000      12495.547171    331.752025      0.100132        37.665323      
377             342.521000      12529.844484    331.780578      0.100132        37.765455      
378             342.530000      12564.179349    331.809034      0.100239        37.865694      
379             342.806000      12598.494572    331.838029      0.100101        37.965795      
380             342.738000      12632.809158    331.866697      0.100119        38.065914      
381             342.354000      12667.101046    331.894221      0.100165        38.166079      
382             342.295000      12701.368884    331.921431      0.100112        38.266191      
383             342.537000      12735.651699    331.949124      0.100085        38.366276      
384             342.632000      12769.958413    331.976931      0.100127        38.466403      
385             342.632000      12804.287741    332.004612      0.100193        38.566596      
386             342.432000      12838.581621    332.031619      0.100148        38.666744      
387             342.458000      12872.885982    332.058560      0.100171        38.766915      
388             342.423000      12907.205327    332.085287      0.100225        38.867140      
389             342.691000      12941.521718    332.112541      0.100138        38.967278      
390             342.630000      12975.834057    332.139501      0.100144        39.067422      
391             342.410000      13010.122652    332.165760      0.100139        39.167561      
392             342.642000      13044.438933    332.192479      0.100152        39.267713      
393             342.800000      13078.767268    332.219462      0.100141        39.367854      
394             342.869000      13113.101141    332.246481      0.100137        39.467991      
395             342.829000      13147.425181    332.273259      0.100120        39.568111      
396             342.689000      13181.743085    332.299553      0.100143        39.668254      
397             342.526000      13216.039529    332.325301      0.100128        39.768382      
398             342.604000      13250.347893    332.351119      0.100140        39.868522      
399             342.804000      13284.675943    332.377308      0.100139        39.968661      
400             342.804000      13319.005021    332.403367      0.100142        40.068803      
401             342.537000      13353.304964    332.428628      0.100135        40.168938      
402             342.537000      13387.597370    332.453759      0.100113        40.269051      
403             342.710000      13421.912580    332.479198      0.100129        40.369180      
404             342.710000      13456.231559    332.504514      0.100140        40.469320      
405             342.769000      13490.554390    332.529848      0.100134        40.569454      
406             342.540000      13524.854291    332.554495      0.100134        40.669588      
407             342.530000      13559.153875    332.578996      0.100136        40.769724      
408             342.532000      13593.454344    332.603383      0.100138        40.869862      
409             342.761000      13627.765749    332.628201      0.100103        40.969965      
410             342.848000      13662.091005    332.653114      0.100118        41.070083      
411             342.614000      13696.405167    332.677346      0.100154        41.170237      
412             342.434000      13730.693426    332.701017      0.100131        41.270368      
413             342.488000      13764.989489    332.724707      0.100138        41.370506      
414             342.576000      13799.293680    332.748494      0.100136        41.470642      
415             342.556000      13833.586961    332.772112      0.100110        41.570752      
416             342.340000      13867.862726    332.795101      0.100122        41.670874      
417             342.363000      13902.143876    332.818037      0.100131        41.771005      
418             342.449000      13936.435691    332.841070      0.100137        41.871142      
419             342.598000      13970.735575    332.864344      0.100117        41.971259      
420             342.500000      14005.029415    332.887276      0.100128        42.071387      
421             342.440000      14039.318275    332.909958      0.100131        42.171518      
422             342.479000      14073.613437    332.932626      0.100138        42.271656      
423             342.578000      14107.914745    332.955419      0.100127        42.371783      
424             342.851000      14142.247844    332.978750      0.100140        42.471923      
425             342.744000      14176.568857    333.001720      0.100136        42.572059      
426             342.551000      14210.866433    333.024126      0.100124        42.672183      
427             342.445000      14245.180450    333.046196      0.100203        42.772386      
428             342.484000      14279.476797    333.068240      0.100140        42.872526      
429             342.700000      14313.796832    333.090687      0.100146        42.972672      
430             342.619000      14348.106698    333.112839      0.100140        43.072812      
431             342.336000      14382.387198    333.134232      0.100137        43.172949      
432             342.470000      14416.678377    333.155834      0.100129        43.273078      
433             342.605000      14450.985129    333.177649      0.100135        43.373213      
434             342.610000      14485.285186    333.199370      0.100114        43.473327      
435             342.479000      14519.573841    333.220692      0.100119        43.573446      
436             342.499000      14553.866553    333.241964      0.100125        43.673571      
437             342.633000      14588.178850    333.263448      0.100143        43.773714      
438             342.790000      14622.504469    333.285191      0.100136        43.873850      
