#timestep       power           acc-energy      avg-power       dt              acc-time       
216             343.644505      3779.480957     349.196931      0.050080        10.823351      
217             343.808142      3796.698181     349.172113      0.050078        10.873429      
218             345.063459      3813.977234     349.153278      0.050075        10.923504      
219             339.450541      3830.975220     349.109003      0.050075        10.973579      
220             341.506057      3848.076477     349.074466      0.050076        11.023655      
221             371.078637      3866.660095     349.173977      0.050080        11.073735      
222             364.310560      3884.901489     349.242111      0.050071        11.123806      
223             341.381239      3901.996155     349.206883      0.050075        11.173881      
224             344.843270      3919.264526     349.187415      0.050076        11.223957      
225             349.521218      3936.767151     349.188897      0.050076        11.274033      
226             341.093584      3953.847412     349.153100      0.050075        11.324108      
227             335.094306      3970.627930     349.091203      0.050077        11.374185      
228             377.177716      3989.516235     349.214320      0.050078        11.424263      
229             368.668238      4007.976929     349.299217      0.050074        11.474337      
230             347.055723      4025.358521     349.289467      0.050083        11.524420      
231             369.020765      4043.843140     349.374858      0.050091        11.574511      
232             371.003362      4062.421875     349.468031      0.050077        11.624588      
233             328.799385      4078.893738     349.379340      0.050097        11.674685      
234             235.143098      4091.517395     348.856439      0.053685        11.728370      
235             392.395311      4111.179932     349.041666      0.050109        11.778479      
236             364.761113      4129.453369     349.108242      0.050097        11.828576      
237             335.374738      4146.253296     349.050327      0.050093        11.878669      
238             348.279203      4163.699646     349.047089      0.050093        11.928762      
239             342.167819      4180.837463     349.018325      0.050086        11.978848      
240             344.065978      4198.066223     348.997709      0.050074        12.028922      
241             345.683069      4215.377686     348.983967      0.050079        12.079001      
242             360.104741      4233.414612     349.029891      0.050088        12.129089      
243             370.335775      4251.958435     349.117487      0.050073        12.179162      
244             348.147710      4269.391235     349.113517      0.050073        12.229235      
245             337.310197      4286.282043     349.065383      0.050075        12.279310      
246             345.136111      4303.553345     349.049435      0.050042        12.329352      
247             343.641350      4320.760498     349.027560      0.050073        12.379425      
248             341.253257      4337.848755     348.996239      0.050075        12.429500      
249             376.339590      4356.696594     349.105971      0.050082        12.479582      
250             359.436431      4374.695374     349.147257      0.050075        12.529657      
251             343.305842      4391.886414     349.124005      0.050075        12.579732      
252             344.653487      4409.144592     349.106280      0.050074        12.629806      
253             344.925302      4426.416382     349.089769      0.050074        12.679880      
254             342.737378      4443.578613     349.064782      0.050074        12.729954      
255             332.337730      4460.220093     348.999243      0.050074        12.780028      
256             368.563084      4478.678101     349.075608      0.050081        12.830109      
257             365.757534      4496.994141     349.140466      0.050077        12.880186      
258             346.198313      4514.346985     349.129061      0.050124        12.930310      
259             345.058897      4531.615112     349.113369      0.050044        12.980354      
260             343.389944      4548.810364     349.091374      0.050075        13.030429      
261             339.937566      4565.832397     349.056332      0.050074        13.080503      
262             338.728967      4582.794250     349.016947      0.050075        13.130578      
263             368.703437      4601.257812     349.091742      0.050077        13.180655      
264             369.700576      4619.770569     349.169741      0.050075        13.230730      
265             342.486487      4636.921265     349.144541      0.050077        13.280807      
266             340.092712      4653.952087     349.110538      0.050077        13.330884      
267             340.899278      4671.022278     349.079810      0.050074        13.380958      
268             345.725309      4688.334473     349.067304      0.050075        13.431033      
269             335.190553      4705.118469     349.015761      0.050073        13.481106      
270             376.505349      4723.972351     349.117494      0.050076        13.531182      
271             363.775626      4742.188416     349.171540      0.050075        13.581257      
272             355.723529      4760.000916     349.195608      0.050074        13.631331      
